[Eu].[O-]C(=O)c1cc(cc(c1)C(=O)[O-])c1cc(cc(c1)C(=O)[O-])C(=O)[O-] MOFid-v1.UNKNOWN.cat0;7049043,NA.MISSING_LINKERS.MOFkey-v1.UNKNOWN,['[Eu]'],['[O-]C(=O)c1cc(cc(c1)C(=O)[O-])c1cc(cc(c1)C(=O)[O-])C(=O)[O-]'],[Eu].[O-]C(=O)c1cc(cc(c1)C(=O)[O-])c1cc(cc(c1)C(=O)[O-])C(=O)[O-],UNKNOWN,0,7049043
"[O-]C(=O)c1cc(cc(c1)C(=O)[O-])c1cc(cc(c1)C(=O)[O-])C(=O)[O-].[Tb] MOFid-v1.ERROR,UNKNOWN.cat0;7049044",Tb.QURGMSIQFRADOZ.MOFkey-v1.ERROR,['[Tb]'],['[O-]C(=O)c1cc(cc(c1)C(=O)[O-])c1cc(cc(c1)C(=O)[O-])C(=O)[O-]'],[O-]C(=O)c1cc(cc(c1)C(=O)[O-])c1cc(cc(c1)C(=O)[O-])C(=O)[O-].[Tb],"ERROR,UNKNOWN",0,7049044
[O]N1[CH]C(=CC(=C1)C(=O)[O-])C(=O)[O-].[Zn] MOFid-v1.ERROR.cat0;7049075,Zn.WDSXNMIWCDXWJS.MOFkey-v1.ERROR,['[Zn]'],['[O]N1[CH]C(=CC(=C1)C(=O)[O-])C(=O)[O-]'],[O]N1[CH]C(=CC(=C1)C(=O)[O-])C(=O)[O-].[Zn],ERROR,0,7049075
[O-]C(=O)[C]C=C[C](C(=O)[O-])[C].[Zn].n1ccc(cc1)c1nc2c(s1)nc(s2)c1ccncc1 MOFid-v1.UNKNOWN.cat1;7049138,Zn.IIAUDOHNOIWQRS.KBXDZYVLDKNMQL.MOFkey-v1.UNKNOWN,['[Zn]'],"['[O-]C(=O)[C]C=C[C](C(=O)[O-])[C]', 'n1ccc(cc1)c1nc2c(s1)nc(s2)c1ccncc1']",[O-]C(=O)[C]C=C[C](C(=O)[O-])[C].[Zn].n1ccc(cc1)c1nc2c(s1)nc(s2)c1ccncc1,UNKNOWN,1,7049138
[Cd].[O-]C(=O)[C]C=C[C](C(=O)[O-])[C].n1ccc(cc1)c1nc2c(s1)nc(s2)c1ccncc1 MOFid-v1.lvt.cat0;7049139,Cd.OLHIOGFQSYWGKC.MOFkey-v1.lvt,['[Cd]'],"['[O-]C(=O)[C]C=C[C](C(=O)[O-])[C]', 'n1ccc(cc1)c1nc2c(s1)nc(s2)c1ccncc1']",[Cd].[O-]C(=O)[C]C=C[C](C(=O)[O-])[C].n1ccc(cc1)c1nc2c(s1)nc(s2)c1ccncc1,lvt,0,7049139
CCN(C(=O)c1cc(C#[C])cc(n1)C(=O)N(CC)CC)CC.[O][La].[Pt] MOFid-v1.UNKNOWN.cat0;7049235,Cd.HQCSLVYEWMDWIZ.MOFkey-v1.UNKNOWN,"['[O][La]', '[Pt]']",['CCN(C(=O)c1cc(C#[C])cc(n1)C(=O)N(CC)CC)CC'],CCN(C(=O)c1cc(C#[C])cc(n1)C(=O)N(CC)CC)CC.[O][La].[Pt],UNKNOWN,0,7049235
CCN(C(=O)c1cc(C#[C])cc(n1)C(=O)N(CC)CC)CC.[O][Eu][O].[Pt] MOFid-v1.ERROR.cat0;7049236,EuPt.DIBDGSRKGOTFPV.MOFkey-v1.ERROR,"['[O][Eu][O]', '[Pt]']",['CCN(C(=O)c1cc(C#[C])cc(n1)C(=O)N(CC)CC)CC'],CCN(C(=O)c1cc(C#[C])cc(n1)C(=O)N(CC)CC)CC.[O][Eu][O].[Pt],ERROR,0,7049236
CCN(C(=O)c1cc(C#[C])cc(n1)C(=O)N(CC)CC)CC.[Lu].[Pt] MOFid-v1.ERROR.cat1;7049237,LuPt.DIBDGSRKGOTFPV.MOFkey-v1.ERROR,"['[Lu]', '[Pt]']",['CCN(C(=O)c1cc(C#[C])cc(n1)C(=O)N(CC)CC)CC'],CCN(C(=O)c1cc(C#[C])cc(n1)C(=O)N(CC)CC)CC.[Lu].[Pt],ERROR,1,7049237
O=P(c1ccc(cc1)n1cncc1)(c1ccc(cc1)n1cncc1)c1ccc(cc1)n1cncc1.[O-]C(=O)c1ccc(cc1)C=Cc1ccc(cc1)C(=O)[O-].[O][Ni][O] MOFid-v1.UNKNOWN.cat0;7049416,Ni.SBBQDUFLZGOASY.ZXTGAPMGRSXICJ.MOFkey-v1.UNKNOWN,['[O][Ni][O]'],"['O=P(c1ccc(cc1)n1cncc1)(c1ccc(cc1)n1cncc1)c1ccc(cc1)n1cncc1', '[O-]C(=O)c1ccc(cc1)C=Cc1ccc(cc1)C(=O)[O-]']",O=P(c1ccc(cc1)n1cncc1)(c1ccc(cc1)n1cncc1)c1ccc(cc1)n1cncc1.[O-]C(=O)c1ccc(cc1)C=Cc1ccc(cc1)C(=O)[O-].[O][Ni][O],UNKNOWN,0,7049416
[Cd][Cd].[O-]C(=O)c1ccc(cc1)C(=O)[O-] MOFid-v1.pcu.cat0;7049417,Cd.KKEYFWRCBNTPAC.MOFkey-v1.pcu,['[Cd][Cd]'],['[O-]C(=O)c1ccc(cc1)C(=O)[O-]'],[Cd][Cd].[O-]C(=O)c1ccc(cc1)C(=O)[O-],pcu,0,7049417
[Cd].[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-] MOFid-v1.ERROR.cat0;7049418,Cd.RXOHFPCZGPKIRD.MOFkey-v1.ERROR,['[Cd]'],['[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-]'],[Cd].[O-]C(=O)c1ccc2c(c1)ccc(c2)C(=O)[O-],ERROR,0,7049418
O=P(c1ccc(cc1)n1cncc1)(c1ccc(cc1)n1cncc1)c1ccc(cc1)n1cncc1.[Cd].[O-]C(=O)c1ccc(cc1)C=Cc1ccc(cc1)C(=O)[O-] MOFid-v1.hcb.cat0;7049419,Cd.SBBQDUFLZGOASY.ZXTGAPMGRSXICJ.MOFkey-v1.hcb,['[Cd]'],"['O=P(c1ccc(cc1)n1cncc1)(c1ccc(cc1)n1cncc1)c1ccc(cc1)n1cncc1', '[O-]C(=O)c1ccc(cc1)C=Cc1ccc(cc1)C(=O)[O-]']",O=P(c1ccc(cc1)n1cncc1)(c1ccc(cc1)n1cncc1)c1ccc(cc1)n1cncc1.[Cd].[O-]C(=O)c1ccc(cc1)C=Cc1ccc(cc1)C(=O)[O-],hcb,0,7049419
O=P(c1ccc(cc1)n1cncc1)(c1ccc(cc1)n1cncc1)c1ccc(cc1)n1cncc1.[Cd].[O-]C(=O)c1ccc(cc1)C(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)C(=O)[O-] MOFid-v1.dia.cat1;7049420,ZnMo.JWPDUQLIPMJLOF.MOFkey-v1.dia,['[Cd]'],"['O=P(c1ccc(cc1)n1cncc1)(c1ccc(cc1)n1cncc1)c1ccc(cc1)n1cncc1', '[O-]C(=O)c1ccc(cc1)C(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)C(=O)[O-]']",O=P(c1ccc(cc1)n1cncc1)(c1ccc(cc1)n1cncc1)c1ccc(cc1)n1cncc1.[Cd].[O-]C(=O)c1ccc(cc1)C(C(F)(F)F)(C(F)(F)F)c1ccc(cc1)C(=O)[O-],dia,1,7049420
O=P(c1ccc(cc1)n1cncc1)(c1ccc(cc1)n1cncc1)c1ccc(cc1)n1cncc1.[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[O][Zn].[Zn] MOFid-v1.ERROR.cat0;7049421,Zn.NEQFBGHQPUXOFH.ZXTGAPMGRSXICJ.MOFkey-v1.ERROR,"['[O][Zn]', '[Zn]']","['O=P(c1ccc(cc1)n1cncc1)(c1ccc(cc1)n1cncc1)c1ccc(cc1)n1cncc1', '[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-]']",O=P(c1ccc(cc1)n1cncc1)(c1ccc(cc1)n1cncc1)c1ccc(cc1)n1cncc1.[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[O][Zn].[Zn],ERROR,0,7049421
"NC1=[N]=C(N=N1)N.[Co].[Co][Co].[O-]C(=O)c1cc(cc(c1)C(=O)[O-])c1cc(cc(c1)C(=O)[O-])C(=O)[O-] MOFid-v1.ERROR,neb.cat0;7049426",Co.FMGPOHIRHIGSDR.QURGMSIQFRADOZ.MOFkey-v1.ERROR,"['[Co]', '[Co][Co]']","['NC1=[N]=C(N=N1)N', '[O-]C(=O)c1cc(cc(c1)C(=O)[O-])c1cc(cc(c1)C(=O)[O-])C(=O)[O-]']",NC1=[N]=C(N=N1)N.[Co].[Co][Co].[O-]C(=O)c1cc(cc(c1)C(=O)[O-])c1cc(cc(c1)C(=O)[O-])C(=O)[O-],"ERROR,neb",0,7049426
NC1=NN=C([N]1)N.[Co].[O-]C(=O)c1cc(cc(c1)C(=O)[O-])c1cc(cc(c1)C(=O)[O-])C(=O)[O-].[OH2][Co] MOFid-v1.ERROR.cat0;7049427,Co.IRGCNJCKZJLYMA.QURGMSIQFRADOZ.MOFkey-v1.ERROR,"['[Co]', '[OH2][Co]']","['NC1=NN=C([N]1)N', '[O-]C(=O)c1cc(cc(c1)C(=O)[O-])c1cc(cc(c1)C(=O)[O-])C(=O)[O-]']",NC1=NN=C([N]1)N.[Co].[O-]C(=O)c1cc(cc(c1)C(=O)[O-])c1cc(cc(c1)C(=O)[O-])C(=O)[O-].[OH2][Co],ERROR,0,7049427
NC1=NN=C([N]1)N.[Co].[Co][OH2][Zn].[O-]C(=O)c1cc(cc(c1)C(=O)[O-])c1cc(cc(c1)C(=O)[O-])C(=O)[O-].[Zn] MOFid-v1.scu.cat0;7049428,CoZn.IRGCNJCKZJLYMA.QURGMSIQFRADOZ.MOFkey-v1.scu,"['[Co]', '[Co][OH2][Zn]', '[Zn]']","['NC1=NN=C([N]1)N', '[O-]C(=O)c1cc(cc(c1)C(=O)[O-])c1cc(cc(c1)C(=O)[O-])C(=O)[O-]']",NC1=NN=C([N]1)N.[Co].[Co][OH2][Zn].[O-]C(=O)c1cc(cc(c1)C(=O)[O-])c1cc(cc(c1)C(=O)[O-])C(=O)[O-].[Zn],scu,0,7049428
NC1=NN=C([N]1)N.NC1=[N]=C(N=N1)N.[Co].[O-]C(=O)c1cc(cc(c1)C(=O)[O-])c1cc(cc(c1)C(=O)[O-])C(=O)[O-].[Zn].[Zn][Co][Co][Zn] MOFid-v1.ERROR.cat0;7049429,Pb.GGNSXWSHZWXCDJ.MOFkey-v1.ERROR,"['[Co]', '[Zn]', '[Zn][Co][Co][Zn]']","['NC1=NN=C([N]1)N', 'NC1=[N]=C(N=N1)N', '[O-]C(=O)c1cc(cc(c1)C(=O)[O-])c1cc(cc(c1)C(=O)[O-])C(=O)[O-]']",NC1=NN=C([N]1)N.NC1=[N]=C(N=N1)N.[Co].[O-]C(=O)c1cc(cc(c1)C(=O)[O-])c1cc(cc(c1)C(=O)[O-])C(=O)[O-].[Zn].[Zn][Co][Co][Zn],ERROR,0,7049429
* MOFid-v1.NA.NA;7049478,,['*'],[],*,NA,,7049478
O=C(c1cccnc1)N1CCN(CC1)C(=O)c1cccnc1.[OH2][Cu](O[C](c1cccnc1)N1CCN(CC1)[C](c1cccnc1)O[Cu]([OH2])([OH2])([OH2])[OH2])([OH2])([OH2])[OH2].[OH2][Cu]([OH2])[OH2].[OH2][Cu]1O[Mo]234([O])O[Mo]56([O]72[Mo]28(O1)([O]13[Mo]3(O2)([O])([O])O[Mo]29([O]3[Co]3%10%111[O]14[Co]4%12%137[O]83[Mo]37([O]%13([Mo]81([O]%113[Mo]([O]2%10)(O8)(O9)([O])[O])([O])[O])[Mo]1([O]%12[Mo](O5)([O]64)([O])([O])O1)(O7)([O])[O])([O])[O])([O])[O])[O])([O])[O] MOFid-v1.ERROR.cat1;7049549,CoCuMo.DZUBOXRMAQRSPL.IJLBGCITYSGOSX.MOFkey-v1.ERROR,"['[OH2][Cu]([OH2])[OH2]', '[OH2][Cu]1O[Mo]234([O])O[Mo]56([O]72[Mo]28(O1)([O]13[Mo]3(O2)([O])([O])O[Mo]29([O]3[Co]3%10%111[O]14[Co]4%12%137[O]83[Mo]37([O]%13([Mo]81([O]%113[Mo]([O]2%10)(O8)(O9)([O])[O])([O])[O])[Mo]1([O]%12[Mo](O5)([O]64)([O])([O])O1)(O7)([O])[O])([O])[O])([O])[O])[O])([O])[O]']","['O=C(c1cccnc1)N1CCN(CC1)C(=O)c1cccnc1', '[OH2][Cu](O[C](c1cccnc1)N1CCN(CC1)[C](c1cccnc1)O[Cu]([OH2])([OH2])([OH2])[OH2])([OH2])([OH2])[OH2]']",O=C(c1cccnc1)N1CCN(CC1)C(=O)c1cccnc1.[OH2][Cu](O[C](c1cccnc1)N1CCN(CC1)[C](c1cccnc1)O[Cu]([OH2])([OH2])([OH2])[OH2])([OH2])([OH2])[OH2].[OH2][Cu]([OH2])[OH2].[OH2][Cu]1O[Mo]234([O])O[Mo]56([O]72[Mo]28(O1)([O]13[Mo]3(O2)([O])([O])O[Mo]29([O]3[Co]3%10%111[O]14[Co]4%12%137[O]83[Mo]37([O]%13([Mo]81([O]%113[Mo]([O]2%10)(O8)(O9)([O])[O])([O])[O])[Mo]1([O]%12[Mo](O5)([O]64)([O])([O])O1)(O7)([O])[O])([O])[O])([O])[O])[O])([O])[O],ERROR,1,7049549
O=C(c1cccnc1)N1CCN(CC1)C(=O)c1cccnc1.[O][Mo]123([O])O[Mo]45([O]2[Co]2678[O]3[Mo]3(O1)([O])([O])O[Mo]19([O]63[Mo]36([O]%108[Mo]8(O4)([O]52[Mo]24([O]71[Co]157%10[O]82[Mo]2(O4)([O]5[Mo]4([O]7[Mo]([O]931)(O6)([O])([O])O4)(O2)([O])[O])([O])O[Zn]([O])([OH2])([OH2])[OH2])([O])[O])([O])[O])([O])[O])([O])[O])([O])O[Zn]([O])([OH2])([OH2])[OH2] MOFid-v1.ERROR.cat1;7049550,CoZnMo.DZUBOXRMAQRSPL.MOFkey-v1.ERROR,['[O][Mo]123([O])O[Mo]45([O]2[Co]2678[O]3[Mo]3(O1)([O])([O])O[Mo]19([O]63[Mo]36([O]%108[Mo]8(O4)([O]52[Mo]24([O]71[Co]157%10[O]82[Mo]2(O4)([O]5[Mo]4([O]7[Mo]([O]931)(O6)([O])([O])O4)(O2)([O])[O])([O])O[Zn]([O])([OH2])([OH2])[OH2])([O])[O])([O])[O])([O])[O])([O])[O])([O])O[Zn]([O])([OH2])([OH2])[OH2]'],['O=C(c1cccnc1)N1CCN(CC1)C(=O)c1cccnc1'],O=C(c1cccnc1)N1CCN(CC1)C(=O)c1cccnc1.[O][Mo]123([O])O[Mo]45([O]2[Co]2678[O]3[Mo]3(O1)([O])([O])O[Mo]19([O]63[Mo]36([O]%108[Mo]8(O4)([O]52[Mo]24([O]71[Co]157%10[O]82[Mo]2(O4)([O]5[Mo]4([O]7[Mo]([O]931)(O6)([O])([O])O4)(O2)([O])[O])([O])O[Zn]([O])([OH2])([OH2])[OH2])([O])[O])([O])[O])([O])[O])([O])[O])([O])O[Zn]([O])([OH2])([OH2])[OH2],ERROR,1,7049550
[O-]C(=O)CCN1[CH]C=C(C=C1)C1=C[CH]N(C=C1)CCC(=O)[O-].[O-]C(=O)c1cccc(c1)C(=O)[O-].[Zn] MOFid-v1.kgd.cat0;7049606,Zn.PEXFVUUCJAPASX.QQVIHTHCMHWDBS.MOFkey-v1.kgd,['[Zn]'],"['[O-]C(=O)CCN1[CH]C=C(C=C1)C1=C[CH]N(C=C1)CCC(=O)[O-]', '[O-]C(=O)c1cccc(c1)C(=O)[O-]']",[O-]C(=O)CCN1[CH]C=C(C=C1)C1=C[CH]N(C=C1)CCC(=O)[O-].[O-]C(=O)c1cccc(c1)C(=O)[O-].[Zn],kgd,0,7049606
[Mn].[O-][C]=O MOFid-v1.kgd.cat1;7049948,Mn.SSODQXRGMVULMF.MOFkey-v1.kgd,['[Mn]'],['[O-][C]=O'],[Mn].[O-][C]=O,kgd,1,7049948
"[Ag].[O-]C(=O)c1ccc(cc1)c1cc(nc(c1)c1ccc(cc1)n1cncc1)c1ccc(cc1)n1cncc1 MOFid-v1.pts,tfi.cat0;7049949",Ag.JHWQOYPHLNVYBH.MOFkey-v1.pts,['[Ag]'],['[O-]C(=O)c1ccc(cc1)c1cc(nc(c1)c1ccc(cc1)n1cncc1)c1ccc(cc1)n1cncc1'],[Ag].[O-]C(=O)c1ccc(cc1)c1cc(nc(c1)c1ccc(cc1)n1cncc1)c1ccc(cc1)n1cncc1,"pts,tfi",0,7049949
O.[Co].[O-]C(=O)c1ccc(cc1c1cccc(n1)c1cc(ccc1C(=O)[O-])C(=O)[O-])C(=O)[O-].[OH] MOFid-v1.ERROR.cat0;7049962,Co.ATFATVISUIEMEN.MOFkey-v1.ERROR,"['O', '[Co]', '[OH]']",['[O-]C(=O)c1ccc(cc1c1cccc(n1)c1cc(ccc1C(=O)[O-])C(=O)[O-])C(=O)[O-]'],O.[Co].[O-]C(=O)c1ccc(cc1c1cccc(n1)c1cc(ccc1C(=O)[O-])C(=O)[O-])C(=O)[O-].[OH],ERROR,0,7049962
"[O-]C(=O)c1cc(ccc1C(=O)[O-])C(=O)[O-].[OH2][Cd].[OH2][Cd]([OH2])([OH2])[OH2] MOFid-v1.vbk,UNKNOWN.cat0;7050624",Zn.TVSOWOCPQXTATN.MOFkey-v1.vbk,"['[OH2][Cd]', '[OH2][Cd]([OH2])([OH2])[OH2]']",['[O-]C(=O)c1cc(ccc1C(=O)[O-])C(=O)[O-]'],[O-]C(=O)c1cc(ccc1C(=O)[O-])C(=O)[O-].[OH2][Cd].[OH2][Cd]([OH2])([OH2])[OH2],"vbk,UNKNOWN",0,7050624
[Pb].c1ncn(c1)c1cc(cc(c1)n1cncc1)n1cncc1 MOFid-v1.ERROR.cat0;7050655,Pb.QAPWMCQWTGBLSM.MOFkey-v1.ERROR,['[Pb]'],['c1ncn(c1)c1cc(cc(c1)n1cncc1)n1cncc1'],[Pb].c1ncn(c1)c1cc(cc(c1)n1cncc1)n1cncc1,ERROR,0,7050655
[Pb].c1ncn(c1)c1cc(cc(c1)n1cncc1)n1cncc1 MOFid-v1.ERROR.cat0;7050656,Pb.QAPWMCQWTGBLSM.MOFkey-v1.ERROR,['[Pb]'],['c1ncn(c1)c1cc(cc(c1)n1cncc1)n1cncc1'],[Pb].c1ncn(c1)c1cc(cc(c1)n1cncc1)n1cncc1,ERROR,0,7050656
C(Cc1ccncc1)Cc1ccncc1.N#C[N]C#N.[Cd] MOFid-v1.UNKNOWN.cat1;7050930,Cd.OGNCVVRIKNGJHQ.YWUXJYYVWPYGLA.MOFkey-v1.UNKNOWN,['[Cd]'],"['C(Cc1ccncc1)Cc1ccncc1', 'N#C[N]C#N']",C(Cc1ccncc1)Cc1ccncc1.N#C[N]C#N.[Cd],UNKNOWN,1,7050930
C(Cc1ccncc1)Cc1ccncc1.N#C[N]C#N.[Cd] MOFid-v1.sql.cat3;7050931,Cd.OGNCVVRIKNGJHQ.YWUXJYYVWPYGLA.MOFkey-v1.sql,['[Cd]'],"['C(Cc1ccncc1)Cc1ccncc1', 'N#C[N]C#N']",C(Cc1ccncc1)Cc1ccncc1.N#C[N]C#N.[Cd],sql,3,7050931
[O-]C(=O)C(O)C.[O-]C(=O)c1ccncc1.[Zn] MOFid-v1.ERROR.cat1;7051486,Zn.JVTAAEKCZFNVCJ.TWBYWOBDOCUKOW.MOFkey-v1.ERROR,['[Zn]'],"['[O-]C(=O)C(O)C', '[O-]C(=O)c1ccncc1']",[O-]C(=O)C(O)C.[O-]C(=O)c1ccncc1.[Zn],ERROR,1,7051486
O[Co]O.[O-]C(=O)c1cnccc1C(=O)[O-] MOFid-v1.UNKNOWN.cat0;7052511,Co.MUYSADWCWFFZKR.MOFkey-v1.UNKNOWN,['O[Co]O'],['[O-]C(=O)c1cnccc1C(=O)[O-]'],O[Co]O.[O-]C(=O)c1cnccc1C(=O)[O-],UNKNOWN,0,7052511
CC(C(=O)[O-])C(=O)[O-].[O][Fe].[O][Fe]Cl MOFid-v1.ERROR.cat1;7053663,Fe.ZIYVHBGGAOATLY.MOFkey-v1.ERROR,"['[O][Fe]', '[O][Fe]Cl']",['CC(C(=O)[O-])C(=O)[O-]'],CC(C(=O)[O-])C(=O)[O-].[O][Fe].[O][Fe]Cl,ERROR,1,7053663
CC(C(=O)[O-])C(=O)[O-].[OH2][Mn] MOFid-v1.UNKNOWN.cat1;7053664,Mn.ZIYVHBGGAOATLY.MOFkey-v1.UNKNOWN,['[OH2][Mn]'],['CC(C(=O)[O-])C(=O)[O-]'],CC(C(=O)[O-])C(=O)[O-].[OH2][Mn],UNKNOWN,1,7053664
CC(C(=O)[O-])C(=O)[O-].[OH2][Co] MOFid-v1.ecu.cat1;7053665,Dy.BDAGIHXWWSANSR.MOFkey-v1.ecu,['[OH2][Co]'],['CC(C(=O)[O-])C(=O)[O-]'],CC(C(=O)[O-])C(=O)[O-].[OH2][Co],ecu,1,7053665
CC(C(=O)[O-])C(=O)[O-].[OH2][Zn] MOFid-v1.pcu.cat1;7053666,Eu.MEXVHYTXKJZDCA.MOFkey-v1.pcu,['[OH2][Zn]'],['CC(C(=O)[O-])C(=O)[O-]'],CC(C(=O)[O-])C(=O)[O-].[OH2][Zn],pcu,1,7053666
C[CH]C1C(=O)O[Cu](OC1=O)[O].[Cu].n1ccc(cc1)c1ccncc1 MOFid-v1.UNKNOWN.cat0;7053667,Cu.MCIKBBIFMQEMFO.MWVTWFVJZLCBMC.MOFkey-v1.UNKNOWN,['[Cu]'],"['C[CH]C1C(=O)O[Cu](OC1=O)[O]', 'n1ccc(cc1)c1ccncc1']",C[CH]C1C(=O)O[Cu](OC1=O)[O].[Cu].n1ccc(cc1)c1ccncc1,UNKNOWN,0,7053667
CC(C(=O)[O-])C(=O)[O-].[O][Cu] MOFid-v1.pcu.cat1;7053668,Cu.ZIYVHBGGAOATLY.MOFkey-v1.pcu,['[O][Cu]'],['CC(C(=O)[O-])C(=O)[O-]'],CC(C(=O)[O-])C(=O)[O-].[O][Cu],pcu,1,7053668
CC(C(=O)[O-])C(=O)[O-].O[Fe].[Fe] MOFid-v1.UNKNOWN.cat1;7053669,Fe.ZIYVHBGGAOATLY.MOFkey-v1.UNKNOWN,"['O[Fe]', '[Fe]']",['CC(C(=O)[O-])C(=O)[O-]'],CC(C(=O)[O-])C(=O)[O-].O[Fe].[Fe],UNKNOWN,1,7053669
CC(C(=O)[O-])C(=O)[O-].[OH2][Mn] MOFid-v1.UNKNOWN.cat1;7053670,Mn.ZIYVHBGGAOATLY.MOFkey-v1.UNKNOWN,['[OH2][Mn]'],['CC(C(=O)[O-])C(=O)[O-]'],CC(C(=O)[O-])C(=O)[O-].[OH2][Mn],UNKNOWN,1,7053670
CC(C(=O)[O-])C(=O)[O-].[OH2][Co] MOFid-v1.ERROR.cat1;7053671,Co.ZIYVHBGGAOATLY.MOFkey-v1.ERROR,['[OH2][Co]'],['CC(C(=O)[O-])C(=O)[O-]'],CC(C(=O)[O-])C(=O)[O-].[OH2][Co],ERROR,1,7053671
CC(C(=O)[O-])C(=O)[O-].[OH2][Zn] MOFid-v1.pcu.cat1;7053672,Zn.ZIYVHBGGAOATLY.MOFkey-v1.pcu,['[OH2][Zn]'],['CC(C(=O)[O-])C(=O)[O-]'],CC(C(=O)[O-])C(=O)[O-].[OH2][Zn],pcu,1,7053672
Nn1c(nnc1c1cccnc1)c1cccnc1.[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].[Zn][Zn] MOFid-v1.sql.cat1;7056373,Zn.ABMFBCRYHDZLRD.FDFGHPKPHFUHBP.YGQDWUDZQQZNSU.MOFkey-v1.sql,['[Zn][Zn]'],"['Nn1c(nnc1c1cccnc1)c1cccnc1', '[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-]', '[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]']",Nn1c(nnc1c1cccnc1)c1cccnc1.[O-]C(=O)c1c2ccccc2c(c2c1cccc2)C(=O)[O-].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-].[Zn][Zn],sql,1,7056373
Nn1c(nnc1Cn1cncc1)Cn1cncc1.[Cd].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-] MOFid-v1.pcu.cat0;7056374,Cd.ABMFBCRYHDZLRD.MHLOVJAHALILDE.MOFkey-v1.pcu,['[Cd]'],"['Nn1c(nnc1Cn1cncc1)Cn1cncc1', '[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-]']",Nn1c(nnc1Cn1cncc1)Cn1cncc1.[Cd].[O-]C(=O)c1ccc(c2c1cccc2)C(=O)[O-],pcu,0,7056374
[C]#N.[Fe].[Pt].n1ccncc1 MOFid-v1.sqp.cat0;7056615,FePt.JEVCWSUVFOYBFI.KYQCOXFCLRTKLS.MOFkey-v1.sqp,"['[Fe]', '[Pt]']","['[C]#N', 'n1ccncc1']",[C]#N.[Fe].[Pt].n1ccncc1,sqp,0,7056615
[C]#N.[Fe].[Pd].n1ccncc1 MOFid-v1.sql.cat0;7056616,FePd.JEVCWSUVFOYBFI.KYQCOXFCLRTKLS.MOFkey-v1.sql,"['[Fe]', '[Pd]']","['[C]#N', 'n1ccncc1']",[C]#N.[Fe].[Pd].n1ccncc1,sql,0,7056616
[Cd].[O-]C(=O)c1ccc(cc1)C(=O)[O-].n1ccc(cc1)C=Nc1ccc(cc1)Oc1ccc(cc1)N=Cc1ccncc1 MOFid-v1.sql.cat1;7056731,Ni.RXOHFPCZGPKIRD.MOFkey-v1.sql,['[Cd]'],"['[O-]C(=O)c1ccc(cc1)C(=O)[O-]', 'n1ccc(cc1)C=Nc1ccc(cc1)Oc1ccc(cc1)N=Cc1ccncc1']",[Cd].[O-]C(=O)c1ccc(cc1)C(=O)[O-].n1ccc(cc1)C=Nc1ccc(cc1)Oc1ccc(cc1)N=Cc1ccncc1,sql,1,7056731
[Ag].c1ccc(nc1)c1nccnc1c1ccccn1 MOFid-v1.ERROR.cat3;7058422,Ag.WTZDTUCKEBDJIM.MOFkey-v1.ERROR,['[Ag]'],['c1ccc(nc1)c1nccnc1c1ccccn1'],[Ag].c1ccc(nc1)c1nccnc1c1ccccn1,ERROR,3,7058422
[O][Mo]1234O[Zn]O[Mo]567([O]2[Mo]289([O]%10%114[Mo](O1)([O])([O])(O[Mo]14%11([O]8[Mo]8%11([O]%1269[Mo]%10([O]35)([O])(O[Mo]%12(O7)(O%11)([O])[O])[O]18)([O])O[Zn]O4)[O])O2)[O])[O].c1ccc(nc1)c1nc2ccccc2nc1c1ccccn1 MOFid-v1.UNKNOWN.cat0;7058423,ZnMo.ILLTYNYTHFEGHK.MOFkey-v1.UNKNOWN,['[O][Mo]1234O[Zn]O[Mo]567([O]2[Mo]289([O]%10%114[Mo](O1)([O])([O])(O[Mo]14%11([O]8[Mo]8%11([O]%1269[Mo]%10([O]35)([O])(O[Mo]%12(O7)(O%11)([O])[O])[O]18)([O])O[Zn]O4)[O])O2)[O])[O]'],['c1ccc(nc1)c1nc2ccccc2nc1c1ccccn1'],[O][Mo]1234O[Zn]O[Mo]567([O]2[Mo]289([O]%10%114[Mo](O1)([O])([O])(O[Mo]14%11([O]8[Mo]8%11([O]%1269[Mo]%10([O]35)([O])(O[Mo]%12(O7)(O%11)([O])[O])[O]18)([O])O[Zn]O4)[O])O2)[O])[O].c1ccc(nc1)c1nc2ccccc2nc1c1ccccn1,UNKNOWN,0,7058423
