[C][C]C1([C][C])C2=C(c3c1c1C4=C(C(c1c1c3C([C][C])([C][C])C3=C1[C]=[C]C(=[C]3)C1=[C][C]=C([C]=[C]1)C(=O)[O-])([C][C])[C][C])[C]=C([C]=[C]4)C1=[C][C]=C([C]=[C]1)C(=O)[O-])[C]=[C]C(=[C]2)C1=[C][C]=C([C]=[C]1)C(=O)[O-].[C][C]C1([C][C])C2=[C]C(=[C][C]=C2c2c1c1C3=C(C(c1c1c2C([C][C])([C][C])C2=C1[C]=[C]C(=[C]2)C1=[C][C]=C([C]=[C]1)C(=O)[O-])([C][C])[C][C])[C]=C([C]=[C]3)C1=[C][C]=C([C]=[C]1)C(=O)[O-])C1=[C][C]=C([C]=[C]1)C(=O)[O-].[C][C]C1([C][C])C2=[C]C(=[C][C]=C2c2c1c1C3=[C][C]=C([C]=C3C(c1c1c2C([C][C])([C][C])C2=[C]C(=[C][C]=C12)C1=[C][C]=C([C]=[C]1)C(=O)[O-])([C][C])[C][C])C1=[C][C]=C([C]=[C]1)C(=O)[O-])C1=[C][C]=C([C]=[C]1)C(=O)[O-].[O][Zn]([O]([Zn]([O])[O])([Zn]([O])[O])[Zn])[O], 0.24046140195208518
O1[Zr]2O[Zr]3O[Zr]4O[Zr]1O[Zr]1O[Zr](O2)O[Zr](O3)O[Zr](O1)O4.[O-]C(=O)c1ccc(cc1)C#Cc1ccc(cc1)C(c1ccc(cc1)C#Cc1ccc(cc1)C(=O)[O-])(c1ccc(cc1)C#Cc1ccc(cc1)C(=O)[O-])c1ccc(cc1)C#Cc1ccc(cc1)C(=O)[O-].[O]12[Zr]34[O]5[Zr]62[O]2[Zr]71[O]4[Zr]14[O]3[Zr]35[O]6[Zr]2([O]71)[O]43, 0.24134871339840286
[O]12[Zr]34[O]5[Zr]62[O]2[Zr]71[O]4[Zr]14[O]3[Zr]35[O]6[Zr]2([O]71)[O]43.[O][C](c1ccc(cc1)C#Cc1c(F)c(F)c(c(c1F)F)[B](c1c(F)c(F)c(c(c1F)F)C#Cc1ccc(cc1)C(=O)[O-])(c1c(F)c(F)c(c(c1F)F)C#Cc1ccc(cc1)C(=O)[O-])c1c(F)c(F)c(c(c1F)F)C#Cc1ccc(cc1)C(=O)[O-])[O].[Zr]12345[O]678[O]9%101[Zr]1%11%126[O]6%134[O]451[Zr]15%146[O]6%152[O]231[Zr]18%106[O]368[Zr]%10%1679[O]79%11[Zr]%11%17%134[O]%12%107[Zr]4789[O]16%16[Zr]1%1523[O]5%114[O]%14%1771, 0.2422360248447205
[Ni].[O-]C(=O)c1ccncc1, 0.24312333629103816
[Cu][Cu].[O-]C(=O)CCCC(=O)[O-], 0.2440106477373558
[Cu][Cu].[O-]C(=O)CCCC(=O)[O-].n1ccc(cc1)CCc1ccncc1, 0.2448979591836735
C(Cc1ccncc1)Cc1ccncc1.[Cu][Cu].[O-]C(=O)CCCC(=O)[O-], 0.24578527062999114
[O-]C(=O)c1ccc(cc1)C#CC1=[C][C]=C([C]=[C]1)C#Cc1ccc(cc1)C(=O)[O-].[O]12[Hf]34[O]5[Hf]62[O]2[Hf]71[O]4[Hf]14[O]3[Hf]35[O]6[Hf]2([O]71)[O]43, 0.2466725820763088
[O-]C(=O)c1ccc(cc1)C#Cc1c(C)c(C)c(c(c1C)C)C#Cc1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C#Cc1cc(C)c(cc1C)C#Cc1ccc(cc1)C(=O)[O-].[O]12[Zr]34[O]5[Zr]62[O]2[Zr]71[O]4[Zr]14[O]3[Zr]35[O]6[Zr]2([O]71)[O]43, 0.24755989352262645
[O-]C(=O)c1ccc(cc1)C#Cc1c(F)c(F)c(c(c1F)F)C#Cc1ccc(cc1)C(=O)[O-].[O]12[Hf]34[O]5[Hf]62[O]2[Hf]71[O]4[Hf]14[O]3[Hf]35[O]6[Hf]2([O]71)[O]43, 0.2484472049689441
[Fe]1[O]23[Fe][O]1([Fe]2)[Fe]3.[Fe][O]([Fe])[Fe].[O-]C(=O)c1cc(cc(c1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-], 0.24933451641526178
[O-]C(=O)C1C[NH]2CC[NH]3[Cu]42[NH](C1)CC[NH]4CC(C3)C(=O)[O-].[O][Zr]123([O])[O]4[Zr]56[O]3[Zr]37([O]2[Zr]28[O]1[Zr]14([O]6[Zr]([O]53)([O]21)([O]78)([O])[O])([O])[O])([O])[O], 0.2502218278615794
[O-]C(=O)C1C[NH]2CC[NH]3[Ni]42[NH](C1)CC[NH]4CC(C3)C(=O)[O-].[O][Zr]123([O])[O]4[Zr]56[O]3[Zr]37([O]2[Zr]28[O]1[Zr]14([O]6[Zr]([O]53)([O]21)([O]78)([O])[O])([O])[O])([O])[O], 0.2511091393078971
Cl[C]1C(=O)C(=O)[C](C(=O)C1=O)Cl.O=C1[C](Cl)C(=O)C(=O)C(=C1[O])Cl.[O-]C=O.[OH2][Tb], 0.25199645075421473
Cc1cc(C(=O)[O-])c(c(c1C)c1c(C)c(C)cc(c1O)C(=O)[O-])O.[Zn][O]([Zn])([Zn])[Zn], 0.2528837622005324
[O-]C(=O)c1cc2ccccc2c(c1O)c1c(O)c(cc2c1cccc2)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn], 0.25377107364685003
Fc1cncc(c1)c1cc(cc(c1)C(=O)[O-])C(=O)[O-].[Cu][Cu], 0.25465838509316774
[O-]C(=O)c1ccc(cc1)C1=[C]C(=[C]C(=[C]1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-].[O][Hf]123([O])[O]4[Hf]56[O]3[Hf]37([O]2[Hf]28[O]1[Hf]14([O]6[Hf]([O]53)([O]21)([O]78)([O])[O])([O])[O])([O])[O], 0.2555456965394854
[O-]C(=O)C1=C[C]=C([C]=C1)C1=[C]C=C(C=[C]1)C(=O)[O-].[O][Th]123[O]4[Th]5678([O]3[Th]39%10%11([O]2[Th]2%12%13%14([O]1[Th]1%15%164([O]8[Th]([O]73)([O]2%16)([O]9%14)[O])O[O]%15O1)O[O]%13O%12)O[O]%11O%10)O[O]6O5, 0.25643300798580304
[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[O][Th]123([O])[O]4[Th]56789([O]1[Th]1%10([O]2[Th]2%11%12%13%14([O]3[Th]34([O]6[Th]([O]51)([O]23)([O]%10%11)([O])[O])([O])[O])[O]12[O]3%12[O]%131[O]%1423)([O])[O])[O]12[O]37[O]81[O]923, 0.2573203194321207
C1CN[C]([C](N1)c1ccncc1)c1ccncc1.[O-]C(=O)c1ccc(cc1)Oc1ccc(cc1)C(=O)[O-].[Zn][Zn], 0.25820763087843834
O=[C]Nc1cc(cc(c1)C(=O)[O-])C(=O)[O-].O=[C][C]([NH2]c1cc(cc(c1)C(=O)[O-])C(=O)[O-])[O].O=[C][C]([NH2]c1cc(cc(c1)C(=O)[O-])C(=O)[O-])[O].[C][CH][CH][C][C][C].[C][CH][CH][C][C][C].[C][CH][CH][C](C(=O)Nc1cc(cc(c1)C(=O)[O-])C(=O)[O-])[C][C].[C][C][C][CH][CH][C]1[C](C1([O])[NH2]c1cc(cc(c1)C(=O)[O-])C(=O)[O-])[O].[C][CH][CH][C][C][C].[C][C][C][CH][CH][C][C](C([NH2]c1cc(cc(c1)C(=O)[O-])C(=O)[O-])([C][CH][CH][C][C][C])[O])[O].[O][Sc][O]([Sc][OH2])[Sc][O], 0.259094942324756
C[C]1[C]C[C]([C](C1)[O])[O].[CH2][C]([C]([O])[CH2])[O].[O-]C(=O)c1ccc(s1)C(=O)[O-].[Zn], 0.25998225377107365
[O-]C(=O)c1ccc(s1)C(=O)[O-].[O]C1C=CC1[O].[O][CH]C=C[CH][O].[Zn], 0.2608695652173913
[O-]C(=O)c1ccc2c(c1)ccc(c2)c1cc(cc(c1)c1ccc2c(c1)ccc(c2)C(=O)[O-])c1cc(cc(c1)c1ccc2c(c1)ccc(c2)C(=O)[O-])c1ccc2c(c1)ccc(c2)C(=O)[O-].[O][Zr]123([O])[O]4[Zr]56[O]3[Zr]37([O]2[Zr]28[O]1[Zr]14([O]6[Zr]([O]53)([O]21)([O]78)([O])[O])([O])[O])([O])[O], 0.26175687666370895
[O-]C(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)[O-])c1cc(cc(c1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-].[O][Zr]123([O])[O]4[Zr]56[O]3[Zr]37([O]2[Zr]28[O]1[Zr]14([O]6[Zr]([O]53)([O]21)([O]78)([O])[O])([O])[O])([O])[O], 0.26264418811002666
[O-]C(=O)c1ccc(cc1)C1=[C]C(=C(C(=C1C)C1=C(C)C(=[C]C(=C1C)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-])C)c1ccc(cc1)C(=O)[O-].[O][Zr]123([O])[O]4[Zr]56[O]3[Zr]37([O]2[Zr]28[O]1[Zr]14([O]6[Zr]([O]53)([O]21)([O]78)([O])[O])([O])[O])([O])[O], 0.2635314995563443
Cc1c(c2c(C)c(c3ccncc3)c(c(c2C)c2ccncc2)C)c(C)c(c(c1c1ccncc1)C)c1ccncc1.[Co].[O-]C(=O)C.[O]c1cc(cc(c1[O])C(C)(C)C)C(C)(C)C, 0.26441881100266196
[O-]C(=O)c1c(N)c(N)c(c(c1N)N)C(=O)[O-].[OH2][Fe][O]([Fe][OH2])[Fe][OH2], 0.2653061224489796
[Fe][O]([Fe])[Fe].[O-]C(=O)c1c([NH3])c([NH3])c(c(c1[NH3])[NH3])C(=O)[O-], 0.26619343389529726
Cc1sc(cc1C1=C(CCC1)c1cc(sc1C)c1ccncc1)c1ccncc1.[O-]C(=O)c1ccc(cc1)C=Cc1ccc(cc1)C(=O)[O-].[Zn][Zn], 0.2670807453416149
NC1=NC=NC2=NC=N[C]12.Nc1ncnc2=[N]=CN=c12.[Cu].[Cu]1[OH]2[Cu][OH]3[Cu]4562[OH]1[Cu][OH]6[Cu][OH]5[Cu][OH]4[Cu]3, 0.26796805678793256
[O-]C(=O)C1=[C][C]=C([C]=[C]1)C1=[C]C(=C([C]=C1C1=[C][C]=C([C]=[C]1)C(=O)[O-])C1=[C][C]=C([C]=[C]1)C(=O)[O-])C1=[C][C]=C([C]=[C]1)C(=O)[O-].[O][Np]12([O])O[Np]34([O])(F)O[Np]56([O])(F)O[Np]78([O])(F)O[Np]9%10(O[Np]%11%12(O[Np]%13([O]2[Np]2%14(O[Np]%15(O1)([O]4[Np](O5)([O])([O])O[Np]1(O%15)([O]6[Np](O7)([O])([O])O[Np]4(O1)([O]8[Np](O[Np]1(O[Np](O2)([O])(F)(O[Np](O%12)([O]91)([O])[O])[O]%11[Np](O%14)(O%13)([O])[O])(O4)[O])(O%10)([O])[O])[O])[O])[O])([O])F)(O3)[O])[O])([O])F, 0.2688553682342502
[O-]C(=O)c1ccc(cc1)[C]=[C]c1ccc(cc1)C(=O)[O-].[O][Np]12([O])O[Np]34([O])(F)O[Np]56([O])(F)O[Np]78([O])(F)O[Np]9%10(O[Np]%11%12(O[Np]%13([O]2[Np]2%14(O[Np]%15(O1)([O]4[Np](O5)([O])([O])O[Np]1(O%15)([O]6[Np](O7)([O])([O])O[Np]4(O1)([O]8[Np](O[Np]1(O[Np](O2)([O])(F)(O[Np](O%12)([O]91)([O])[O])[O]%11[Np](O%14)(O%13)([O])[O])(O4)[O])(O%10)([O])[O])[O])[O])[O])([O])F)(O3)[O])[O])([O])F, 0.26974267968056787
[O-]C(=O)c1ccc(cc1)C1=[C]C(=C([C]=C1c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-].[O][Np]123(F)O[Np]45([O])O[Np]6([O]3[Np]37(O[Np](O1)([O])([O])[O]1[Np]8(O2)([O])O[Np]29([O])O[Np]%10([O]%11[Np]%12(O[Np]%13(O4)([O])O[Np]4([O]5[Np](O6)(O3)([O])(F)O[Np]3([O]%13[Np](O%12)([O])([O])O[Np]%11(O3)(O[Np]3(O[Np]1(O7)([O])(F)O[Np](O8)([O]93)([O])[O])([O])(F)O%10)([O])F)(O4)([O])F)([O])[O])(O2)[O])([O])[O])[O])([O])[O], 0.27062999112688557
C1=C[N]C=N1.C1=N[CH]C=N1.[Zn], 0.2715173025732032
[Cu].[O-]C(=O)C(n1cnnc1)Cc1cnc[nH]1, 0.2724046140195209
[O-]C(=O)c1ccc(cc1)C1=C2C=CC(=C(c3ccc(cc3)C(=O)[O-])C3=NC(=C(C4=CC=C(C(=C5N=C1C=C5)c1ccc(cc1)C(=O)[O-])[N]4)c1ccc(cc1)C(=O)[O-])C=C3)[N]2.[O-]C(=O)c1ccc(cc1)C1=[C]C(=[C]C(=[C]1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-].[O]12[Zr]34[O]5[Zr]62[O]2[Zr]71[O]4[Zr]14[O]3[Zr]35[O]6[Zr]2([O]71)[O]43, 0.2732919254658385
[O-]C(=O)c1ccc(cc1)c1nnc(n1[N])c1ccc(cc1)C(=O)[O-].[O][Zr]123([O])[O]4[Zr]56[O]3[Zr]37([O]2[Zr]28[O]1[Zr]14([O]6[Zr]([O]53)([O]21)([O]78)([O])[O])([O])[O])([O])[O], 0.2741792369121562
[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc2-c3c(C(c2c1)(C)C)c1-c2ccc(cc2C(c1c1-c2c(C(c31)(C)C)cc(cc2)C(=O)[O-])(C)C)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn], 0.27506654835847383
CCC1(CC)c2cc(ccc2-c2c1c1-c3ccc(cc3C(c1c1-c3c(C(c21)(CC)CC)cc(cc3)C(=O)[O-])(CC)CC)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn], 0.2759538598047915
CCCCC1(C[CH2])c2cc(ccc2-c2c1c1-c3ccc(cc3C(c1c1-c3c(C(c21)(C[CH2])CCCC)cc(cc3)C(=O)[O-])(C[CH2])CCCC)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn], 0.27684117125110913
CCCC1(CCC)c2cc(ccc2-c2c1c1-c3ccc(cc3C(c1c1-c3c(C(c21)(CCC)CCC)cc(cc3)C(=O)[O-])(CCC)CCC)C(=O)[O-])C(=O)[O-].[O-]C(=O)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[Zn][O]([Zn])([Zn])[Zn], 0.2777284826974268
[O][C]1OO[C]1C1=C[C]=CC(=C1)[C]1OO[C]1[O].[O][Tb]123[O]456[Tb]789[O]%10%113[Tb]347[O]478[Tb]8%12%10[O]%10%132[Tb]2%14%15[O]%16%171[Tb]1%185[Tb]56%16[O]931[Tb]17([O]%14%185[Tb]%102%17[O]%12%151[Tb]%1148%13)[O], 0.2786157941437445
[CH2]Oc1cc(cc(c1)C(=O)[O-])C(=O)[O-].[O]12[Tb]34[O]5[Tb]62[O]2[Tb]71[O]4[Tb]14[O]3[Tb]35[O]6[Tb]2([O]71)[O]43, 0.27950310559006214
[O-]C(=O)C1=[C]C(=C(C(=[C]1)S([O])([O])[O])C(=O)[O-])S([O])([O])[O].[O-]C(=O)C1=[C]C(=C([C]=[C]1)C(=O)[O-])S([O])([O])[O].[O-]C(=O)C1=[C][C]=C(C(=[C]1)S([O])([O])[O])C(=O)[O-].[O]12[Zr]34[O]5[Zr]62[O]2[Zr]71[O]4[Zr]14[O]3[Zr]35[O]6[Zr]2([O]71)[O]43, 0.2803904170363798
[O-]C(=O)c1ccc(cc1)C1=C2[CH2]=[CH2]C3=[N]2[Fe]24(n5c1ccc5C(=C1[N]2=C([CH2]=[CH2]1)C(=c1n4c(=C3c2ccc(cc2)C(=O)[O-])cc1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-])Cl.[O][Hf]123([O])[O]4[Hf]56[O]3[Hf]37([O]2[Hf]28[O]1[Hf]14([O]6[Hf]([O]53)([O]21)([O]78)([O])[O])([O])[O])([O])[O], 0.28127772848269744
[Fe].[O]C1=CC(=O)C(=CC1=O)[O], 0.2821650399290151
[Co].[O-]C=O, 0.28305235137533274
O1[Mg][O]23([Ga]1)([Mg]O[Ga]3)[Mg]O[Ga]2.[O-]C(=O)c1cc(N=Nc2cc(cc(c2)C(=O)[O-])C(=O)[O-])cc(c1)C(=O)[O-], 0.2839396628216504
O1[Co][O]23([In]1)([Co]O[In]3)[Co]O[In]2.[O-]C(=O)c1cc([N][N]c2cc(cc(c2)C(=O)[O-])C(=O)[O-])cc(c1)C(=O)[O-], 0.28482697426796805
O1[Mg][O]23([In]1)([Mg]O[In]3)[Mg]O[In]2.[O-]C(=O)c1cc([N][N]c2cc(cc(c2)C(=O)[O-])C(=O)[O-])cc(c1)C(=O)[O-], 0.2857142857142857
O1[Mn][O]23([In]1)([Mn]O[In]3)[Mn]O[In]2.[O-]C(=O)c1cc([N][N]c2cc(cc(c2)C(=O)[O-])C(=O)[O-])cc(c1)C(=O)[O-], 0.2866015971606034
O1[Ni][O]23([In]1)([Ni]O[In]3)[Ni]O[In]2.[O-]C(=O)c1cc([N][N]c2cc(cc(c2)C(=O)[O-])C(=O)[O-])cc(c1)C(=O)[O-], 0.28748890860692106
O1[Mg][O]23([V]1)([Mg]O[V]3)[Mg]O[V]2.[O-]C(=O)c1cc([N][N]c2cc(cc(c2)C(=O)[O-])C(=O)[O-])cc(c1)C(=O)[O-], 0.2883762200532387
[CH]1C=NN=N1.[N]1C=CN=N1.[O-]C(=O)c1ccc(s1)C(=O)[O-].[Zn], 0.28926353149955636
[CH]1C=NN=N1.[N]1C=CN=N1.[O-]C(=O)C1=[C][C]=C([C]=[C]1)C(=O)[O-].[O-]C(=O)c1ccc(s1)C(=O)[O-].[Zn], 0.290150842945874
[CH]1C=NN=N1.[N]1C=CN=N1.[O-]C(=O)c1ccc(cc1)N(c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc(s1)C(=O)[O-].[Zn], 0.29103815439219166
[CH]1C=NN=N1.[N]1C=CN=N1.[O-]C(=O)[C]1[CH][CH][C]([CH][CH]1)c1cc(cc(c1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc(s1)C(=O)[O-].[Zn], 0.2919254658385093
[CH]1C=NN=N1.[N]1C=CN=N1.[O-]C(=O)c1ccc(cc1)C1=C2C=CC3=[N]2[Zn]24n5c1ccc5C(=C1[N](=C(C(=c5n4c(=C3c3ccc(cc3)C(=O)[O-])cc5)c3ccc(cc3)C(=O)[O-])C=C1)[Zn]2)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C1=c2ccc3=C(C4=[N]5[Zn]6([N]7=C1C=CC7=C(c1ccc(cc1)C(=O)[O-])c1n([Zn]6)c(C(=C5C=C4)c4ccc(cc4)C(=O)[O-])cc1)n23)c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc(s1)C(=O)[O-].[Zn].[Zn][Zn], 0.29281277728482696
[O-]C(=O)c1ccc(cc1)C1=[C]C(=[C]C(=[C]1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-].[O][Zr]123([O])[O]4[Zr]56[O]3[Zr]37([O]2[Zr]28[O]1[Zr]14([O]6[Zr]([O]53)([O]21)([O]78)([O])[O])([O])[O])([O])[O], 0.2937000887311446
[O-]C(=O)c1ccc(cc1)C1=C[C]=C([C]=C1)C1=[C]C=C(C=[C]1)c1ccc(cc1)C(=O)[O-].[O]12[Zr]34[O]5[Zr]62[O]2[Zr]71[O]4[Zr]14[O]3[Zr]35[O]6[Zr]2([O]71)[O]43, 0.2945874001774623
[In].[O-]C(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)[O-])C1=C2[N][N]C(=C([C]3C=CC(=N3)C(=C3[N][N]C(=C(C4=N[C]1C=C4)c1cc(cc(c1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-])C=C3)c1cc(cc(c1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-])c1cc(cc(c1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-])C=C2.[OH3][Mn][OH3], 0.29547471162378
[In].[O-]C(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)[O-])C1=C2C=CC(=C(C3=NC(=C(C4=CC=C(C(=C5N=C1C=C5)c1cc(cc(c1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-])[N]4)c1cc(cc(c1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-])C=C3)c1cc(cc(c1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-])[N]2.[OH3][Fe][OH3], 0.2963620230700976
[In].[O-]C(=O)c1ccc(cc1)c1cc(cc(c1)C1=C2C=CC3=[N]2[Mn]24(n5c1ccc5C(=C1[N]2=C(C=C1)C(=c1n4c(=C3c2cc(cc(c2)c2ccc(cc2)C(=O)[O-])c2ccc(cc2)C(=O)[O-])cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-])c1cc(cc(c1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-])(Cl)Cl)c1ccc(cc1)C(=O)[O-], 0.2972493345164153
[In].[O-]C(=O)c1ccc(cc1)c1cc(cc(c1)C1=C2C=CC3=[N]2[Fe]24(n5c1ccc5C(=C1[N]2=C(C=C1)C(=c1n4c(=C3c2cc(cc(c2)c2ccc(cc2)C(=O)[O-])c2ccc(cc2)C(=O)[O-])cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-])c1cc(cc(c1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-])(Cl)Cl)c1ccc(cc1)C(=O)[O-], 0.2981366459627329
[O-]C(=O)c1ccc(cc1)c1cc(cc(c1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-].[OH2][In], 0.2990239574090506
O1[Zr]2O[Zr]3O[Zr]4O[Zr]1O[Zr]1O[Zr](O2)O[Zr](O3)O[Zr](O1)O4.[O-]C(=O)c1ccc(cc1)C1=[C][C]=C([C]=[C]1)C(c1ccc(cc1)c1ccc(cc1)C(=O)[O-])(c1ccc(cc1)c1ccc(cc1)C(=O)[O-])C1=[C][C]=C([C]=[C]1)c1ccc(cc1)C(=O)[O-].[O]12[Zr]34[O]5[Zr]62[O]2[Zr]71[O]4[Zr]14[O]3[Zr]35[O]6[Zr]2([O]71)[O]43, 0.29991126885536823
O1[Zr]2O[Zr]3O[Zr]4O[Zr]1O[Zr]1O[Zr](O2)O[Zr](O3)O[Zr](O1)O4.[O-]C(=O)C1=[C][C]=C([C]=[C]1)[C]1[C][C]2[C]([C]1)[C]2C(C1=[C][C]=C([C]=[C]1)C1=[C][C]=C([C]=[C]1)C(=O)[O-])(C1=[C][C]=C([C]=[C]1)C1=[C][C]=C([C]=[C]1)C(=O)[O-])C1=[C][C]=C([C]=[C]1)C1=[C][C]=C([C]=[C]1)C(=O)[O-].[O]12[Zr]34[O]5[Zr]62[O]2[Zr]71[O]4[Zr]14[O]3[Zr]35[O]6[Zr]2([O]71)[O]43, 0.3007985803016859
O1[Hf]2O[Hf]3456[Hf]7891O[Hf](O6)O[Hf]1649[Hf]38(O2)(O[Hf](O7)O6)O[Hf](O5)O1.[O]12[Hf]34[O]5[Hf]62[O]2[Hf]71[O]4[Hf]14[O]3[Hf]35[O]6[Hf]2([O]71)[O]43.[O][C]([C]1[C]=[C][C]([C]=[C]1)[C]1[C][C][C]([C][C]1)C(C1=[C][C]=C([C]=[C]1)C1=[C][C]=C([C]=[C]1)C(=O)[O-])(C1=[C][C]=C([C]=[C]1)C1=[C][C]=C([C]=[C]1)C(=O)[O-])C1=[C][C]=C([C]=[C]1)C1=[C][C]=C([C]=[C]1)C(=O)[O-])[O], 0.3016858917480036
[Cu][Cu].[NH]c1cc(cc(c1)C(=O)[O-])C(=O)[O-], 0.30257320319432124
[O-]C(=O)c1ccc(cc1)c1ccc(cc1)c1c(c2ccc(cc2)c2ccc(cc2)C(=O)[O-])c(c2ccc(cc2)c2ccc(cc2)C(=O)[O-])c(c(c1c1ccc(cc1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)c1ccc(cc1)C(=O)[O-].[O]12[Zr]34[O]5[Zr]62[O]2[Zr]71[O]4[Zr]14[O]3[Zr]35[O]6[Zr]2([O]71)[O]43, 0.3034605146406389
[O-]C(=O)c1ccc(cc1)C1=C2C=CC3=[N]2[Co]245n6c1ccc6C(=C1[N]5=C(C=C1)C(=c1n(c(=C3c3ccc(cc3)C(=O)[O-])cc1)[Co](O2)O4)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-].[O-]C(=O)c1ccc(cc1)C1=C2C=CC3=[N]2[Co]24O[Co]5(n6c1ccc6C(=C1[N]5=C(C(=c5n4c(=C3c3ccc(cc3)C(=O)[O-])cc5)c3ccc(cc3)C(=O)[O-])C=C1)c1ccc(cc1)C(=O)[O-])O2.[O][Co][O]([Co][O])[Co][O], 0.30434782608695654
O1[Co][O]23([Ni]1)([Co]O[Ni]3)[Co]O[Ni]2.[O-]C(=O)c1ccc(cc1)C1=C2C=CC3=[N]2[Co]24(n5c1ccc5C(=C1[N]2=C(C=C1)C(=c1n4c(=C3c2ccc(cc2)C(=O)[O-])cc1)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-])([O])[O], 0.3052351375332742
[O-]C(=O)c1ccc(cc1)C1=[C]N2[C]=C(c3ccc(cc3)C(=O)[O-])c3n4[Co]2([Co]2(n5c1ccc5C(=[C]N2[C]=C(c4cc3)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-])[O])[O].[O-]C(=O)c1ccc(cc1)C1=[C]N2[C]=C(c3ccc(cc3)C(=O)[O-])c3n4[Co]52(n2c1ccc2C(=[C]N([Co]5[O])[C]=C(c4cc3)c1ccc(cc1)C(=O)[O-])c1ccc(cc1)C(=O)[O-])[O].[O][Ni][O]([Ni][O])[Ni][O], 0.30612244897959184
